"Year","Month","Day","Hour","AirQualityStationEoICode","AirPollutant","Concentration"
2016,4,2,16,"CZ0ALIB","PM2.5",2.7
2016,4,2,17,"CZ0ALIB","PM2.5",1
2016,4,2,18,"CZ0ALIB","PM2.5",44.29999999
2016,4,2,19,"CZ0ALIB","PM2.5",37.39999999
2016,4,2,20,"CZ0ALIB","PM2.5",19.19999999
2016,4,2,21,"CZ0ALIB","PM2.5",12.4
2016,4,2,22,"CZ0ALIB","PM2.5",26.3
2016,4,2,23,"CZ0ALIB","PM2.5",19.19999999
2016,4,3,0,"CZ0ALIB","PM2.5",7.2
2016,4,3,1,"CZ0ALIB","PM2.5",26.89999999
2016,4,3,2,"CZ0ALIB","PM2.5",20.5
2016,4,3,3,"CZ0ALIB","PM2.5",6.29999999
2016,4,3,4,"CZ0ALIB","PM2.5",1
2016,4,3,5,"CZ0ALIB","PM2.5",1
2016,4,3,6,"CZ0ALIB","PM2.5",2.5
2016,4,3,7,"CZ0ALIB","PM2.5",29.5
2016,4,3,8,"CZ0ALIB","PM2.5",30.3
2016,4,3,9,"CZ0ALIB","PM2.5",21.5
2016,4,3,10,"CZ0ALIB","PM2.5",11.19999999
2016,4,3,11,"CZ0ALIB","PM2.5",1
2016,4,3,12,"CZ0ALIB","PM2.5",1
2016,4,3,13,"CZ0ALIB","PM2.5",10.1
2016,4,3,14,"CZ0ALIB","PM2.5",20.1
2016,4,3,15,"CZ0ALIB","PM2.5",14.1
2016,4,3,16,"CZ0ALIB","PM2.5",6.9
2016,4,3,17,"CZ0ALIB","PM2.5",30.39999999
2016,4,3,18,"CZ0ALIB","PM2.5",23.19999999
2016,4,3,19,"CZ0ALIB","PM2.5",33
2016,4,3,20,"CZ0ALIB","PM2.5",46.1
2016,4,3,21,"CZ0ALIB","PM2.5",20.3
2016,4,3,22,"CZ0ALIB","PM2.5",12
2016,4,3,23,"CZ0ALIB","PM2.5",12.6
2016,4,4,0,"CZ0ALIB","PM2.5",21.5
2016,4,4,1,"CZ0ALIB","PM2.5",13.69999999
2016,4,4,2,"CZ0ALIB","PM2.5",3.7
2016,4,4,3,"CZ0ALIB","PM2.5",17
2016,4,4,4,"CZ0ALIB","PM2.5",30.1
2016,4,4,5,"CZ0ALIB","PM2.5",17.6
2016,4,4,6,"CZ0ALIB","PM2.5",30.8
2016,4,4,7,"CZ0ALIB","PM2.5",36.39999999
2016,4,4,8,"CZ0ALIB","PM2.5",49.89999999
2016,4,4,9,"CZ0ALIB","PM2.5",57.79999999
2016,4,4,10,"CZ0ALIB","PM2.5",38.5
2016,4,4,11,"CZ0ALIB","PM2.5",14.8
2016,4,4,12,"CZ0ALIB","PM2.5",5.4
2016,4,4,13,"CZ0ALIB","PM2.5",3.89999999
2016,4,4,14,"CZ0ALIB","PM2.5",1
2016,4,4,15,"CZ0ALIB","PM2.5",22
2016,4,4,16,"CZ0ALIB","PM2.5",43.79999999
2016,4,4,17,"CZ0ALIB","PM2.5",48.39999999
2016,4,4,18,"CZ0ALIB","PM2.5",61.89999999
2016,4,4,19,"CZ0ALIB","PM2.5",51.1
2016,4,4,20,"CZ0ALIB","PM2.5",46.1
2016,4,4,21,"CZ0ALIB","PM2.5",29.39999999
2016,4,4,22,"CZ0ALIB","PM2.5",20.1
2016,4,4,23,"CZ0ALIB","PM2.5",28.5
2016,4,5,0,"CZ0ALIB","PM2.5",15.4
2016,4,5,1,"CZ0ALIB","PM2.5",35
2016,4,5,2,"CZ0ALIB","PM2.5",26.39999999
2016,4,5,3,"CZ0ALIB","PM2.5",14.4
2016,4,5,4,"CZ0ALIB","PM2.5",31.8
2016,4,5,5,"CZ0ALIB","PM2.5",25.3
2016,4,5,6,"CZ0ALIB","PM2.5",38
2016,4,5,7,"CZ0ALIB","PM2.5",48.89999999
2016,4,5,8,"CZ0ALIB","PM2.5",47.39999999
2016,4,5,9,"CZ0ALIB","PM2.5",48.29999999
2016,4,5,10,"CZ0ALIB","PM2.5",41.79999999
2016,4,5,11,"CZ0ALIB","PM2.5",51.29999999
2016,4,5,12,"CZ0ALIB","PM2.5",10
2016,4,5,13,"CZ0ALIB","PM2.5",1
2016,4,5,14,"CZ0ALIB","PM2.5",16.89999999
2016,4,5,15,"CZ0ALIB","PM2.5",16.8
2016,4,5,16,"CZ0ALIB","PM2.5",9.19999999
2016,4,5,17,"CZ0ALIB","PM2.5",3.5
2016,4,5,18,"CZ0ALIB","PM2.5",1
2016,4,5,19,"CZ0ALIB","PM2.5",1
2016,4,5,20,"CZ0ALIB","PM2.5",14.19999999
2016,4,5,21,"CZ0ALIB","PM2.5",61.89999999
2016,4,5,22,"CZ0ALIB","PM2.5",66.09999999
2016,4,5,23,"CZ0ALIB","PM2.5",34.6
2016,4,6,0,"CZ0ALIB","PM2.5",16
2016,4,6,1,"CZ0ALIB","PM2.5",21
2016,4,6,2,"CZ0ALIB","PM2.5",11.19999999
2016,4,6,3,"CZ0ALIB","PM2.5",2.1
2016,4,6,4,"CZ0ALIB","PM2.5",4
2016,4,6,5,"CZ0ALIB","PM2.5",4.9
2016,4,6,6,"CZ0ALIB","PM2.5",4
2016,4,6,7,"CZ0ALIB","PM2.5",3.1
2016,4,6,8,"CZ0ALIB","PM2.5",3.29999999
2016,4,6,9,"CZ0ALIB","PM2.5",3.39999999
2016,4,6,10,"CZ0ALIB","PM2.5",3.89999999
2016,4,6,11,"CZ0ALIB","PM2.5",4.2
2016,4,6,12,"CZ0ALIB","PM2.5",3.1
2016,4,6,13,"CZ0ALIB","PM2.5",7.5
2016,4,6,14,"CZ0ALIB","PM2.5",9.5
2016,4,6,15,"CZ0ALIB","PM2.5",1
2016,4,6,16,"CZ0ALIB","PM2.5",1
2016,4,6,17,"CZ0ALIB","PM2.5",1
2016,4,6,18,"CZ0ALIB","PM2.5",1
2016,4,6,19,"CZ0ALIB","PM2.5",41.1
2016,4,6,20,"CZ0ALIB","PM2.5",49
2016,4,6,21,"CZ0ALIB","PM2.5",16.39999999
2016,4,6,22,"CZ0ALIB","PM2.5",6.2
2016,4,6,23,"CZ0ALIB","PM2.5",4.29999999
2016,4,7,0,"CZ0ALIB","PM2.5",3.39999999
2016,4,7,1,"CZ0ALIB","PM2.5",4.2
2016,4,7,2,"CZ0ALIB","PM2.5",16.3
2016,4,7,3,"CZ0ALIB","PM2.5",12.4
2016,4,7,4,"CZ0ALIB","PM2.5",9.09999999
2016,4,7,5,"CZ0ALIB","PM2.5",8.3
2016,4,7,6,"CZ0ALIB","PM2.5",6.4
2016,4,7,7,"CZ0ALIB","PM2.5",5.59999999
2016,4,7,8,"CZ0ALIB","PM2.5",10.19999999
2016,4,7,9,"CZ0ALIB","PM2.5",11
2016,4,7,10,"CZ0ALIB","PM2.5",18
2016,4,7,11,"CZ0ALIB","PM2.5",2.1
2016,4,7,12,"CZ0ALIB","PM2.5",1
2016,4,7,13,"CZ0ALIB","PM2.5",1
2016,4,7,14,"CZ0ALIB","PM2.5",1
2016,4,7,15,"CZ0ALIB","PM2.5",43.7
2016,4,7,16,"CZ0ALIB","PM2.5",30.19999999
2016,4,7,17,"CZ0ALIB","PM2.5",4.9
2016,4,7,18,"CZ0ALIB","PM2.5",10.5
2016,4,7,19,"CZ0ALIB","PM2.5",6.7
2016,4,7,20,"CZ0ALIB","PM2.5",1
2016,4,7,21,"CZ0ALIB","PM2.5",1
2016,4,7,22,"CZ0ALIB","PM2.5",1
2016,4,7,23,"CZ0ALIB","PM2.5",1
2016,4,8,0,"CZ0ALIB","PM2.5",15.3
2016,4,8,1,"CZ0ALIB","PM2.5",13.69999999
2016,4,8,2,"CZ0ALIB","PM2.5",4.09999999
2016,4,8,3,"CZ0ALIB","PM2.5",2.7
2016,4,8,4,"CZ0ALIB","PM2.5",3.5
2016,4,8,5,"CZ0ALIB","PM2.5",3.89999999
2016,4,8,6,"CZ0ALIB","PM2.5",6.9
2016,4,8,7,"CZ0ALIB","PM2.5",7.7
2016,4,8,8,"CZ0ALIB","PM2.5",5.2
2016,4,8,9,"CZ0ALIB","PM2.5",10
2016,4,8,10,"CZ0ALIB","PM2.5",10.9
2016,4,8,11,"CZ0ALIB","PM2.5",9.5
2016,4,8,12,"CZ0ALIB","PM2.5",1
2016,4,8,13,"CZ0ALIB","PM2.5",41
2016,4,8,14,"CZ0ALIB","PM2.5",1
2016,4,8,15,"CZ0ALIB","PM2.5",4.5
2016,4,8,16,"CZ0ALIB","PM2.5",19.69999999
2016,4,8,17,"CZ0ALIB","PM2.5",18.3
2016,4,8,18,"CZ0ALIB","PM2.5",17.3
2016,4,8,19,"CZ0ALIB","PM2.5",8.69999999
2016,4,8,20,"CZ0ALIB","PM2.5",14.19999999
2016,4,8,21,"CZ0ALIB","PM2.5",14.9
2016,4,8,22,"CZ0ALIB","PM2.5",10.4
2016,4,8,23,"CZ0ALIB","PM2.5",3.89999999
2016,4,9,0,"CZ0ALIB","PM2.5",1
2016,4,9,1,"CZ0ALIB","PM2.5",26.5
2016,4,9,2,"CZ0ALIB","PM2.5",21.8
2016,4,9,3,"CZ0ALIB","PM2.5",20.1
2016,4,9,4,"CZ0ALIB","PM2.5",15
2016,4,9,5,"CZ0ALIB","PM2.5",6.79999999
2016,4,9,6,"CZ0ALIB","PM2.5",18
2016,4,9,7,"CZ0ALIB","PM2.5",13.9
2016,4,9,8,"CZ0ALIB","PM2.5",6.29999999
2016,4,9,9,"CZ0ALIB","PM2.5",6
2016,4,9,10,"CZ0ALIB","PM2.5",6.29999999
2016,4,9,11,"CZ0ALIB","PM2.5",11.1
2016,4,9,12,"CZ0ALIB","PM2.5",22
2016,4,9,13,"CZ0ALIB","PM2.5",16.69999999
2016,4,9,14,"CZ0ALIB","PM2.5",15
2016,4,9,15,"CZ0ALIB","PM2.5",17.3
2016,4,9,16,"CZ0ALIB","PM2.5",10.4
2016,4,9,17,"CZ0ALIB","PM2.5",5.5
2016,4,9,18,"CZ0ALIB","PM2.5",3.6
2016,4,9,19,"CZ0ALIB","PM2.5",10.69999999
2016,4,9,20,"CZ0ALIB","PM2.5",12
2016,4,9,21,"CZ0ALIB","PM2.5",15.6
2016,4,9,22,"CZ0ALIB","PM2.5",12.9
2016,4,9,23,"CZ0ALIB","PM2.5",7.5
2016,4,10,0,"CZ0ALIB","PM2.5",10.19999999
2016,4,10,1,"CZ0ALIB","PM2.5",10.6
2016,4,10,2,"CZ0ALIB","PM2.5",17.8
2016,4,10,3,"CZ0ALIB","PM2.5",17.5
2016,4,10,4,"CZ0ALIB","PM2.5",16.3
2016,4,10,5,"CZ0ALIB","PM2.5",13.5
2016,4,10,6,"CZ0ALIB","PM2.5",14.69999999
2016,4,10,7,"CZ0ALIB","PM2.5",13.69999999
2016,4,10,8,"CZ0ALIB","PM2.5",8.8
2016,4,10,9,"CZ0ALIB","PM2.5",12.69999999
2016,4,10,10,"CZ0ALIB","PM2.5",21
2016,4,10,11,"CZ0ALIB","PM2.5",5.4
2016,4,10,12,"CZ0ALIB","PM2.5",1
2016,4,10,13,"CZ0ALIB","PM2.5",1
2016,4,10,14,"CZ0ALIB","PM2.5",1
2016,4,10,15,"CZ0ALIB","PM2.5",7.59999999
2016,4,10,16,"CZ0ALIB","PM2.5",10.3
2016,4,10,17,"CZ0ALIB","PM2.5",7.59999999
2016,4,10,18,"CZ0ALIB","PM2.5",6.09999999
2016,4,10,19,"CZ0ALIB","PM2.5",11.69999999
2016,4,10,20,"CZ0ALIB","PM2.5",11
2016,4,10,21,"CZ0ALIB","PM2.5",8.8
2016,4,10,22,"CZ0ALIB","PM2.5",10.1
2016,4,10,23,"CZ0ALIB","PM2.5",8.09999999
2016,4,11,0,"CZ0ALIB","PM2.5",5.7
2016,4,11,1,"CZ0ALIB","PM2.5",10.1
2016,4,11,2,"CZ0ALIB","PM2.5",10.4
2016,4,11,3,"CZ0ALIB","PM2.5",7.4
2016,4,11,4,"CZ0ALIB","PM2.5",5.79999999
2016,4,11,5,"CZ0ALIB","PM2.5",11.6
2016,4,11,6,"CZ0ALIB","PM2.5",10.9
2016,4,11,7,"CZ0ALIB","PM2.5",10.9
2016,4,11,8,"CZ0ALIB","PM2.5",9.8
2016,4,11,9,"CZ0ALIB","PM2.5",9.3
2016,4,11,10,"CZ0ALIB","PM2.5",20.1
2016,4,11,11,"CZ0ALIB","PM2.5",18.6
2016,4,11,12,"CZ0ALIB","PM2.5",16.5
2016,4,11,13,"CZ0ALIB","PM2.5",13.1
2016,4,11,14,"CZ0ALIB","PM2.5",7.5
2016,4,11,15,"CZ0ALIB","PM2.5",14.6
2016,4,11,16,"CZ0ALIB","PM2.5",18
2016,4,11,17,"CZ0ALIB","PM2.5",11.69999999
2016,4,11,18,"CZ0ALIB","PM2.5",27.89999999
2016,4,11,19,"CZ0ALIB","PM2.5",26
2016,4,11,20,"CZ0ALIB","PM2.5",15.5
2016,4,11,21,"CZ0ALIB","PM2.5",20.89999999
2016,4,11,22,"CZ0ALIB","PM2.5",18
2016,4,11,23,"CZ0ALIB","PM2.5",22.69999999
2016,4,12,0,"CZ0ALIB","PM2.5",26.5
2016,4,12,1,"CZ0ALIB","PM2.5",16.6
2016,4,12,2,"CZ0ALIB","PM2.5",21.39999999
2016,4,12,3,"CZ0ALIB","PM2.5",17.1
2016,4,12,4,"CZ0ALIB","PM2.5",5.9
2016,4,12,5,"CZ0ALIB","PM2.5",3.79999999
2016,4,12,6,"CZ0ALIB","PM2.5",28.5
2016,4,12,7,"CZ0ALIB","PM2.5",34.89999999
2016,4,12,8,"CZ0ALIB","PM2.5",27
2016,4,12,9,"CZ0ALIB","PM2.5",33
2016,4,12,10,"CZ0ALIB","PM2.5",24.1
2016,4,12,11,"CZ0ALIB","PM2.5",11.1
2016,4,12,12,"CZ0ALIB","PM2.5",29.6
2016,4,12,13,"CZ0ALIB","PM2.5",23.39999999
2016,4,12,14,"CZ0ALIB","PM2.5",5.7
2016,4,12,15,"CZ0ALIB","PM2.5",1
2016,4,12,16,"CZ0ALIB","PM2.5",1
2016,4,12,17,"CZ0ALIB","PM2.5",8.09999999
2016,4,12,18,"CZ0ALIB","PM2.5",7
2016,4,12,19,"CZ0ALIB","PM2.5",43.39999999
2016,4,12,20,"CZ0ALIB","PM2.5",42.2
2016,4,12,21,"CZ0ALIB","PM2.5",26.1
2016,4,12,22,"CZ0ALIB","PM2.5",18.1
2016,4,12,23,"CZ0ALIB","PM2.5",14.6
2016,4,13,0,"CZ0ALIB","PM2.5",20.1
2016,4,13,1,"CZ0ALIB","PM2.5",14.4
2016,4,13,2,"CZ0ALIB","PM2.5",20.6
2016,4,13,3,"CZ0ALIB","PM2.5",12.8
2016,4,13,4,"CZ0ALIB","PM2.5",7
2016,4,13,5,"CZ0ALIB","PM2.5",17
2016,4,13,6,"CZ0ALIB","PM2.5",23.69999999
2016,4,13,7,"CZ0ALIB","PM2.5",17.69999999
2016,4,13,8,"CZ0ALIB","PM2.5",28.1
2016,4,13,9,"CZ0ALIB","PM2.5",35.29999999
2016,4,13,10,"CZ0ALIB","PM2.5",25.1
2016,4,13,11,"CZ0ALIB","PM2.5",17.5
2016,4,13,12,"CZ0ALIB","PM2.5",12.1
2016,4,13,13,"CZ0ALIB","PM2.5",5.29999999
2016,4,13,14,"CZ0ALIB","PM2.5",1
2016,4,13,15,"CZ0ALIB","PM2.5",1
2016,4,13,16,"CZ0ALIB","PM2.5",1
2016,4,13,17,"CZ0ALIB","PM2.5",2.6
2016,4,13,18,"CZ0ALIB","PM2.5",10.1
2016,4,13,19,"CZ0ALIB","PM2.5",11.69999999
2016,4,13,20,"CZ0ALIB","PM2.5",9.69999999
2016,4,13,21,"CZ0ALIB","PM2.5",9.8
2016,4,13,22,"CZ0ALIB","PM2.5",7.09999999
2016,4,13,23,"CZ0ALIB","PM2.5",4.59999999
2016,4,14,0,"CZ0ALIB","PM2.5",3
2016,4,14,1,"CZ0ALIB","PM2.5",1
2016,4,14,2,"CZ0ALIB","PM2.5",1
2016,4,14,3,"CZ0ALIB","PM2.5",1
2016,4,14,4,"CZ0ALIB","PM2.5",11.69999999
2016,4,14,5,"CZ0ALIB","PM2.5",11.8
2016,4,14,6,"CZ0ALIB","PM2.5",10.69999999
2016,4,14,7,"CZ0ALIB","PM2.5",9.09999999
2016,4,14,8,"CZ0ALIB","PM2.5",9
2016,4,14,9,"CZ0ALIB","PM2.5",10.19999999
2016,4,14,10,"CZ0ALIB","PM2.5",11.1
2016,4,14,11,"CZ0ALIB","PM2.5",15.4
2016,4,14,12,"CZ0ALIB","PM2.5",17.19999999
2016,4,14,13,"CZ0ALIB","PM2.5",12.19999999
2016,4,14,14,"CZ0ALIB","PM2.5",11.19999999
2016,4,14,15,"CZ0ALIB","PM2.5",8.8
2016,4,14,16,"CZ0ALIB","PM2.5",6.29999999
2016,4,14,17,"CZ0ALIB","PM2.5",6.09999999
2016,4,14,18,"CZ0ALIB","PM2.5",5.29999999
2016,4,14,19,"CZ0ALIB","PM2.5",4.29999999
2016,4,14,20,"CZ0ALIB","PM2.5",2.7
2016,4,14,21,"CZ0ALIB","PM2.5",3.39999999
2016,4,14,22,"CZ0ALIB","PM2.5",8.3
2016,4,14,23,"CZ0ALIB","PM2.5",8
2016,4,15,0,"CZ0ALIB","PM2.5",10.3
2016,4,15,1,"CZ0ALIB","PM2.5",9.9
2016,4,15,2,"CZ0ALIB","PM2.5",8.3
2016,4,15,3,"CZ0ALIB","PM2.5",9.69999999
2016,4,15,4,"CZ0ALIB","PM2.5",7.4
2016,4,15,5,"CZ0ALIB","PM2.5",16
2016,4,15,6,"CZ0ALIB","PM2.5",20.5
2016,4,15,7,"CZ0ALIB","PM2.5",20.39999999
2016,4,15,8,"CZ0ALIB","PM2.5",25.39999999
2016,4,15,9,"CZ0ALIB","PM2.5",26.39999999
2016,4,15,10,"CZ0ALIB","PM2.5",17.89999999
2016,4,15,11,"CZ0ALIB","PM2.5",15.3
2016,4,15,12,"CZ0ALIB","PM2.5",11.6
2016,4,15,13,"CZ0ALIB","PM2.5",6
2016,4,15,14,"CZ0ALIB","PM2.5",5
2016,4,15,15,"CZ0ALIB","PM2.5",5.79999999
2016,4,15,16,"CZ0ALIB","PM2.5",4.9
2016,4,15,17,"CZ0ALIB","PM2.5",4.7
2016,4,15,18,"CZ0ALIB","PM2.5",9.8
2016,4,15,19,"CZ0ALIB","PM2.5",9.19999999
2016,4,15,20,"CZ0ALIB","PM2.5",5.9
2016,4,15,21,"CZ0ALIB","PM2.5",3.89999999
2016,4,15,22,"CZ0ALIB","PM2.5",3.5
2016,4,15,23,"CZ0ALIB","PM2.5",3.1
2016,4,16,0,"CZ0ALIB","PM2.5",5.59999999
2016,4,16,1,"CZ0ALIB","PM2.5",12.5
2016,4,16,2,"CZ0ALIB","PM2.5",11.5
2016,4,16,3,"CZ0ALIB","PM2.5",6.79999999
2016,4,16,4,"CZ0ALIB","PM2.5",4
2016,4,16,5,"CZ0ALIB","PM2.5",2.39999999
2016,4,16,6,"CZ0ALIB","PM2.5",3.6
2016,4,16,7,"CZ0ALIB","PM2.5",4.29999999
2016,4,16,8,"CZ0ALIB","PM2.5",3.1
2016,4,16,9,"CZ0ALIB","PM2.5",17.89999999
2016,4,16,10,"CZ0ALIB","PM2.5",17.6
2016,4,16,11,"CZ0ALIB","PM2.5",10.6
2016,4,16,12,"CZ0ALIB","PM2.5",8.09999999
2016,4,16,13,"CZ0ALIB","PM2.5",4.5
2016,4,16,14,"CZ0ALIB","PM2.5",3.39999999
2016,4,16,15,"CZ0ALIB","PM2.5",4.5
2016,4,16,16,"CZ0ALIB","PM2.5",10.19999999
2016,4,16,17,"CZ0ALIB","PM2.5",11.4
2016,4,16,18,"CZ0ALIB","PM2.5",7.7
2016,4,16,19,"CZ0ALIB","PM2.5",6.29999999
2016,4,16,20,"CZ0ALIB","PM2.5",6
2016,4,16,21,"CZ0ALIB","PM2.5",4.2
2016,4,16,22,"CZ0ALIB","PM2.5",15.3
2016,4,16,23,"CZ0ALIB","PM2.5",15.6
2016,4,17,0,"CZ0ALIB","PM2.5",9.3
2016,4,17,1,"CZ0ALIB","PM2.5",7.5
2016,4,17,2,"CZ0ALIB","PM2.5",5.4
2016,4,17,3,"CZ0ALIB","PM2.5",4.4
2016,4,17,4,"CZ0ALIB","PM2.5",4.09999999
2016,4,17,5,"CZ0ALIB","PM2.5",3.79999999
2016,4,17,6,"CZ0ALIB","PM2.5",3
2016,4,17,7,"CZ0ALIB","PM2.5",2.6
2016,4,17,8,"CZ0ALIB","PM2.5",3.1
2016,4,17,9,"CZ0ALIB","PM2.5",10.69999999
2016,4,17,10,"CZ0ALIB","PM2.5",11.69999999
2016,4,17,11,"CZ0ALIB","PM2.5",8.09999999
2016,4,17,12,"CZ0ALIB","PM2.5",5.79999999
2016,4,17,13,"CZ0ALIB","PM2.5",5.09999999
2016,4,17,14,"CZ0ALIB","PM2.5",4.09999999
2016,4,17,15,"CZ0ALIB","PM2.5",2.89999999
2016,4,17,16,"CZ0ALIB","PM2.5",6.7
2016,4,17,17,"CZ0ALIB","PM2.5",12.19999999
2016,4,17,18,"CZ0ALIB","PM2.5",12.3
2016,4,17,19,"CZ0ALIB","PM2.5",14.4
2016,4,17,20,"CZ0ALIB","PM2.5",15.5
2016,4,17,21,"CZ0ALIB","PM2.5",15.4
2016,4,17,22,"CZ0ALIB","PM2.5",15.19999999
2016,4,17,23,"CZ0ALIB","PM2.5",11.69999999
2016,4,18,0,"CZ0ALIB","PM2.5",7
2016,4,18,1,"CZ0ALIB","PM2.5",3.7
2016,4,18,2,"CZ0ALIB","PM2.5",3.2
2016,4,18,3,"CZ0ALIB","PM2.5",3.5
2016,4,18,4,"CZ0ALIB","PM2.5",7.5
2016,4,18,5,"CZ0ALIB","PM2.5",7.2
2016,4,18,6,"CZ0ALIB","PM2.5",11.1
2016,4,18,7,"CZ0ALIB","PM2.5",12.3
2016,4,18,8,"CZ0ALIB","PM2.5",11.5
2016,4,18,9,"CZ0ALIB","PM2.5",24.1
2016,4,18,10,"CZ0ALIB","PM2.5",22.5
2016,4,18,11,"CZ0ALIB","PM2.5",11.19999999
2016,4,18,12,"CZ0ALIB","PM2.5",8.3
2016,4,18,13,"CZ0ALIB","PM2.5",6.59999999
2016,4,18,14,"CZ0ALIB","PM2.5",3.7
2016,4,18,15,"CZ0ALIB","PM2.5",3.29999999
2016,4,18,16,"CZ0ALIB","PM2.5",9.5
2016,4,18,17,"CZ0ALIB","PM2.5",17.8
2016,4,18,18,"CZ0ALIB","PM2.5",16.5
2016,4,18,19,"CZ0ALIB","PM2.5",18.3
2016,4,18,20,"CZ0ALIB","PM2.5",15.5
2016,4,18,21,"CZ0ALIB","PM2.5",26.1
2016,4,18,22,"CZ0ALIB","PM2.5",22.1
2016,4,18,23,"CZ0ALIB","PM2.5",9.69999999
2016,4,19,0,"CZ0ALIB","PM2.5",5.09999999
2016,4,19,1,"CZ0ALIB","PM2.5",8
2016,4,19,2,"CZ0ALIB","PM2.5",16.8
2016,4,19,3,"CZ0ALIB","PM2.5",16
2016,4,19,4,"CZ0ALIB","PM2.5",14.1
2016,4,19,5,"CZ0ALIB","PM2.5",16.1
2016,4,19,6,"CZ0ALIB","PM2.5",20.6
2016,4,19,7,"CZ0ALIB","PM2.5",20.1
2016,4,19,8,"CZ0ALIB","PM2.5",32.39999999
2016,4,19,9,"CZ0ALIB","PM2.5",27.19999999
2016,4,19,10,"CZ0ALIB","PM2.5",11.8
2016,4,19,11,"CZ0ALIB","PM2.5",8.59999999
2016,4,19,12,"CZ0ALIB","PM2.5",10.3
2016,4,19,13,"CZ0ALIB","PM2.5",7.7
2016,4,19,14,"CZ0ALIB","PM2.5",5.9
2016,4,19,15,"CZ0ALIB","PM2.5",8.09999999
2016,4,19,16,"CZ0ALIB","PM2.5",7.29999999
2016,4,19,17,"CZ0ALIB","PM2.5",4.2
2016,4,19,18,"CZ0ALIB","PM2.5",4.9
2016,4,19,19,"CZ0ALIB","PM2.5",5.4
2016,4,19,20,"CZ0ALIB","PM2.5",3.5
2016,4,19,21,"CZ0ALIB","PM2.5",7.29999999
2016,4,19,22,"CZ0ALIB","PM2.5",9.19999999
2016,4,19,23,"CZ0ALIB","PM2.5",7.59999999
2016,4,20,0,"CZ0ALIB","PM2.5",6.79999999
2016,4,20,1,"CZ0ALIB","PM2.5",9
2016,4,20,2,"CZ0ALIB","PM2.5",9
2016,4,20,3,"CZ0ALIB","PM2.5",6.29999999
2016,4,20,4,"CZ0ALIB","PM2.5",6
2016,4,20,5,"CZ0ALIB","PM2.5",6.09999999
2016,4,20,6,"CZ0ALIB","PM2.5",7.7
2016,4,20,7,"CZ0ALIB","PM2.5",7.4
2016,4,20,8,"CZ0ALIB","PM2.5",8.69999999
2016,4,20,9,"CZ0ALIB","PM2.5",24.3
2016,4,20,10,"CZ0ALIB","PM2.5",25.69999999
2016,4,20,11,"CZ0ALIB","PM2.5",13.8
2016,4,20,12,"CZ0ALIB","PM2.5",7.7
2016,4,20,13,"CZ0ALIB","PM2.5",4.59999999
2016,4,20,14,"CZ0ALIB","PM2.5",2.29999999
2016,4,20,15,"CZ0ALIB","PM2.5",1
2016,4,20,16,"CZ0ALIB","PM2.5",1
2016,4,20,17,"CZ0ALIB","PM2.5",1
2016,4,20,18,"CZ0ALIB","PM2.5",1
2016,4,20,19,"CZ0ALIB","PM2.5",20.19999999
2016,4,20,20,"CZ0ALIB","PM2.5",33.2
2016,4,20,21,"CZ0ALIB","PM2.5",22.89999999
2016,4,20,22,"CZ0ALIB","PM2.5",12
2016,4,20,23,"CZ0ALIB","PM2.5",8
2016,4,21,0,"CZ0ALIB","PM2.5",5.09999999
2016,4,21,1,"CZ0ALIB","PM2.5",4.2
2016,4,21,2,"CZ0ALIB","PM2.5",3.5
2016,4,21,3,"CZ0ALIB","PM2.5",2.2
2016,4,21,4,"CZ0ALIB","PM2.5",2.29999999
2016,4,21,5,"CZ0ALIB","PM2.5",3.89999999
2016,4,21,6,"CZ0ALIB","PM2.5",18.39999999
2016,4,21,7,"CZ0ALIB","PM2.5",32.7
2016,4,21,8,"CZ0ALIB","PM2.5",32.29999999
2016,4,21,9,"CZ0ALIB","PM2.5",34.79999999
2016,4,21,10,"CZ0ALIB","PM2.5",23.8
2016,4,21,11,"CZ0ALIB","PM2.5",7.9
2016,4,21,12,"CZ0ALIB","PM2.5",1
2016,4,21,13,"CZ0ALIB","PM2.5",1
2016,4,21,14,"CZ0ALIB","PM2.5",1
2016,4,21,15,"CZ0ALIB","PM2.5",1
2016,4,21,16,"CZ0ALIB","PM2.5",4.29999999
2016,4,21,17,"CZ0ALIB","PM2.5",5.5
2016,4,21,18,"CZ0ALIB","PM2.5",4.79999999
2016,4,21,19,"CZ0ALIB","PM2.5",3
2016,4,21,20,"CZ0ALIB","PM2.5",12
2016,4,21,21,"CZ0ALIB","PM2.5",13.3
2016,4,21,22,"CZ0ALIB","PM2.5",6.79999999
2016,4,21,23,"CZ0ALIB","PM2.5",3.2
2016,4,22,0,"CZ0ALIB","PM2.5",18.39999999
2016,4,22,1,"CZ0ALIB","PM2.5",25.6
2016,4,22,2,"CZ0ALIB","PM2.5",15.69999999
2016,4,22,3,"CZ0ALIB","PM2.5",14.8
2016,4,22,4,"CZ0ALIB","PM2.5",16.39999999
2016,4,22,5,"CZ0ALIB","PM2.5",12.5
2016,4,22,6,"CZ0ALIB","PM2.5",21.89999999
2016,4,22,7,"CZ0ALIB","PM2.5",32.39999999
2016,4,22,8,"CZ0ALIB","PM2.5",34.1
2016,4,22,9,"CZ0ALIB","PM2.5",29.69999999
2016,4,22,10,"CZ0ALIB","PM2.5",26.39999999
2016,4,22,11,"CZ0ALIB","PM2.5",20
